,date,open,high,low,close,volume,rsi,Supertrend Values,Supertrend Signal
1976,2024-05-08 10:56:00+05:30,48138.65,48170.0,48112.2,48170.0,8250,65.11808998357868,48051.840759625455,1
1977,2024-05-08 10:57:00+05:30,48175.5,48206.8,48166.3,48183.9,18060,67.395846605116,48094.06668366292,1
1978,2024-05-08 10:58:00+05:30,48183.9,48195.0,48162.25,48166.8,3555,62.029583990058576,48094.06668366292,1
1979,2024-05-08 10:59:00+05:30,48166.8,48173.8,48145.5,48151.4,3285,57.58284915419225,48094.06668366292,1
1980,2024-05-08 11:00:00+05:30,48151.4,48160.0,48141.75,48143.1,2580,55.28261017183698,48094.06668366292,1
1981,2024-05-08 11:01:00+05:30,48144.15,48155.0,48122.7,48145.65,4755,55.86592180946006,48094.06668366292,1
1982,2024-05-08 11:02:00+05:30,48143.5,48157.0,48132.25,48141.7,2070,54.676149877251696,48094.06668366292,1
1983,2024-05-08 11:03:00+05:30,48139.0,48145.0,48130.0,48131.8,2385,51.70404549851386,48094.06668366292,1
1984,2024-05-08 11:04:00+05:30,48126.85,48130.15,48102.15,48117.7,3420,47.72498506832465,48094.06668366292,1
1985,2024-05-08 11:05:00+05:30,48119.55,48121.6,48105.25,48113.5,3165,46.57517691450416,48094.06668366292,1
1986,2024-05-08 11:06:00+05:30,48116.9,48165.15,48109.25,48151.0,3060,56.62363449335439,48094.06668366292,1
1987,2024-05-08 11:07:00+05:30,48151.0,48179.8,48144.95,48175.0,3615,61.60141952740573,48094.06668366292,1
1988,2024-05-08 11:08:00+05:30,48178.3,48183.1,48160.0,48160.0,3585,57.18443844480489,48094.06668366292,1
1989,2024-05-08 11:09:00+05:30,48162.55,48164.8,48135.0,48143.85,2385,52.795143686942744,48094.06668366292,1
1990,2024-05-08 11:10:00+05:30,48143.85,48169.0,48131.15,48151.35,3750,54.54023242860414,48094.06668366292,1
1991,2024-05-08 11:11:00+05:30,48148.95,48160.8,48140.05,48150.45,2115,54.280907738342606,48094.06668366292,1
1992,2024-05-08 11:12:00+05:30,48146.55,48164.55,48144.8,48144.8,2280,52.590374294016684,48094.06668366292,1
1993,2024-05-08 11:13:00+05:30,48144.8,48154.95,48130.0,48132.65,3825,49.052439764944246,48094.06668366292,1
1994,2024-05-08 11:14:00+05:30,48130.0,48142.1,48120.0,48121.05,2760,45.879043680920425,48094.06668366292,1
1995,2024-05-08 11:15:00+05:30,48121.7,48130.0,48114.8,48125.95,3255,47.42627480554458,48094.06668366292,1
1996,2024-05-08 11:16:00+05:30,48123.0,48150.0,48122.0,48142.0,2715,52.2423808323562,48094.06668366292,1
1997,2024-05-08 11:17:00+05:30,48146.8,48162.9,48135.0,48158.4,3855,56.615720164399775,48094.06668366292,1
1998,2024-05-08 11:18:00+05:30,48155.0,48240.0,48150.5,48240.0,23655,70.8963852701749,48096.57510896044,1
1999,2024-05-08 11:19:00+05:30,48240.1,48319.9,48240.1,48319.9,32025,78.39539191437873,48167.22259806439,1
2000,2024-05-08 11:20:00+05:30,48315.2,48326.75,48262.65,48282.45,21945,69.37271836292442,48173.970338257954,1
2001,2024-05-08 11:21:00+05:30,48280.05,48297.35,48268.0,48272.05,10470,67.06436276510128,48173.970338257954,1
2002,2024-05-08 11:22:00+05:30,48268.0,48268.0,48240.0,48242.4,14430,60.84800001724847,48173.970338257954,1
2003,2024-05-08 11:23:00+05:30,48243.25,48264.4,48231.9,48257.05,4305,62.688294233601596,48173.970338257954,1
2004,2024-05-08 11:24:00+05:30,48254.3,48259.8,48236.95,48248.5,4395,60.889470213413084,48173.970338257954,1
2005,2024-05-08 11:25:00+05:30,48248.5,48248.5,48207.15,48216.1,4200,54.50661469431599,48173.970338257954,1
2006,2024-05-08 11:26:00+05:30,48214.05,48222.2,48110.0,48121.0,18210,40.94071898553076,48299.253158115855,-1
2007,2024-05-08 11:27:00+05:30,48115.0,48152.25,48102.15,48138.15,10065,43.663767358486005,48262.06784230426,-1
2008,2024-05-08 11:28:00+05:30,48140.0,48160.0,48120.05,48154.0,5685,46.13559885666609,48262.06784230426,-1
2009,2024-05-08 11:29:00+05:30,48153.65,48164.55,48141.85,48159.0,4065,46.92670100870599,48262.06784230426,-1
2010,2024-05-08 11:30:00+05:30,48156.8,48170.0,48144.25,48161.0,3090,47.26036743095594,48262.06784230426,-1
2011,2024-05-08 11:31:00+05:30,48161.0,48180.0,48154.9,48172.6,3660,49.25314236842132,48262.06784230426,-1
2012,2024-05-08 11:32:00+05:30,48171.15,48176.55,48158.5,48168.4,3075,48.538021896970655,48262.06784230426,-1
2013,2024-05-08 11:33:00+05:30,48162.75,48193.05,48160.0,48189.55,2250,52.29432858838133,48262.06784230426,-1
2014,2024-05-08 11:34:00+05:30,48191.05,48195.0,48180.25,48180.25,2160,50.54718420606531,48262.06784230426,-1
2015,2024-05-08 11:35:00+05:30,48182.05,48193.55,48168.75,48177.85,2730,50.08216565180257,48262.06784230426,-1
2016,2024-05-08 11:36:00+05:30,48177.85,48209.8,48168.15,48200.0,3960,54.264104457077366,48262.06784230426,-1
2017,2024-05-08 11:37:00+05:30,48206.65,48206.65,48191.0,48194.45,3300,53.06452193394799,48262.06784230426,-1
2018,2024-05-08 11:38:00+05:30,48191.75,48191.75,48177.55,48183.05,3270,50.59061151117688,48262.06784230426,-1
2019,2024-05-08 11:39:00+05:30,48188.45,48200.0,48181.35,48196.05,2160,53.26628551778487,48262.06784230426,-1
2020,2024-05-08 11:40:00+05:30,48196.05,48205.0,48177.45,48177.45,4170,49.164005909785566,48262.06784230426,-1
2021,2024-05-08 11:41:00+05:30,48180.85,48198.65,48180.75,48185.8,2625,50.98885076034084,48262.06784230426,-1
2022,2024-05-08 11:42:00+05:30,48185.8,48195.0,48167.05,48195.0,1380,52.991111552719985,48262.06784230426,-1
2023,2024-05-08 11:43:00+05:30,48192.4,48207.95,48185.65,48187.05,4560,51.0502798875897,48262.06784230426,-1
2024,2024-05-08 11:44:00+05:30,48189.35,48190.0,48175.0,48187.7,2760,51.20763021931255,48262.06784230426,-1
2025,2024-05-08 11:45:00+05:30,48196.35,48200.4,48183.65,48195.45,3480,53.14172082152303,48262.06784230426,-1
2026,2024-05-08 11:46:00+05:30,48200.55,48222.0,48197.4,48206.5,4920,55.83013533007125,48262.06784230426,-1
2027,2024-05-08 11:47:00+05:30,48214.95,48251.0,48214.95,48251.0,8670,64.63083366441674,48262.06784230426,-1
2028,2024-05-08 11:48:00+05:30,48260.0,48293.15,48257.5,48270.0,15945,67.59924743114519,48188.15599992078,1
2029,2024-05-08 11:49:00+05:30,48269.7,48288.4,48251.15,48260.0,5850,64.52959209048313,48188.15599992078,1
2030,2024-05-08 11:50:00+05:30,48254.7,48273.1,48250.95,48260.0,1800,64.52959209048313,48188.15599992078,1
2031,2024-05-08 11:51:00+05:30,48260.0,48260.0,48230.0,48233.95,2265,56.74473851692273,48188.15599992078,1
2032,2024-05-08 11:52:00+05:30,48230.0,48234.15,48205.35,48214.8,3180,51.79767455902955,48188.15599992078,1
2033,2024-05-08 11:53:00+05:30,48215.5,48225.0,48192.65,48196.55,1890,47.54371089206508,48188.15599992078,1
2034,2024-05-08 11:54:00+05:30,48198.0,48207.65,48191.0,48202.55,2085,49.02590838301172,48188.15599992078,1
2035,2024-05-08 11:55:00+05:30,48206.0,48225.0,48206.0,48224.1,2550,54.04809386338216,48188.15599992078,1
2036,2024-05-08 11:56:00+05:30,48223.0,48225.0,48206.1,48212.75,1815,51.18759831276746,48188.15599992078,1
2037,2024-05-08 11:57:00+05:30,48212.8,48224.15,48210.05,48216.0,810,51.9714476116119,48188.15599992078,1
2038,2024-05-08 11:58:00+05:30,48216.25,48234.05,48215.6,48230.0,2325,55.30131189138695,48188.15599992078,1
2039,2024-05-08 11:59:00+05:30,48232.25,48256.3,48226.2,48246.1,2505,58.83582034288249,48188.15599992078,1
2040,2024-05-08 12:00:00+05:30,48249.1,48254.0,48233.9,48237.85,7125,56.37579444904986,48188.15599992078,1
2041,2024-05-08 12:01:00+05:30,48243.8,48245.0,48233.8,48241.7,885,57.273606773488744,48188.15599992078,1
2042,2024-05-08 12:02:00+05:30,48233.0,48241.95,48225.0,48231.75,870,54.17069468498618,48188.15599992078,1
2043,2024-05-08 12:03:00+05:30,48235.0,48236.45,48225.0,48228.0,750,53.00515801494898,48188.15599992078,1
2044,2024-05-08 12:04:00+05:30,48225.05,48227.7,48208.9,48222.0,1650,51.11030858297346,48188.15599992078,1
2045,2024-05-08 12:05:00+05:30,48225.0,48243.65,48223.6,48240.15,1320,56.209975622551795,48188.15599992078,1
2046,2024-05-08 12:06:00+05:30,48229.1,48249.0,48229.05,48245.45,1245,57.60078082914283,48188.15599992078,1
2047,2024-05-08 12:07:00+05:30,48252.95,48258.95,48237.25,48247.65,1590,58.194331483508364,48188.15599992078,1
2048,2024-05-08 12:08:00+05:30,48248.95,48269.0,48242.0,48264.8,2385,62.59080461784058,48189.84875731847,1
2049,2024-05-08 12:09:00+05:30,48260.0,48275.0,48256.95,48260.0,2670,60.66776151636356,48201.473881586615,1
2050,2024-05-08 12:10:00+05:30,48260.0,48270.8,48260.0,48264.65,1395,61.88933993981579,48204.10899342796,1
2051,2024-05-08 12:11:00+05:30,48262.55,48262.55,48235.15,48260.0,2715,59.88632121924839,48204.10899342796,1
2052,2024-05-08 12:12:00+05:30,48249.4,48278.0,48249.4,48265.3,1770,61.41899692074197,48204.10899342796,1
2053,2024-05-08 12:13:00+05:30,48270.0,48282.05,48264.2,48271.1,3735,63.08141273291078,48208.19835620898,1
2054,2024-05-08 12:14:00+05:30,48277.7,48277.7,48250.05,48250.25,3750,54.063019050117155,48208.19835620898,1
2055,2024-05-08 12:15:00+05:30,48258.0,48258.0,48240.0,48251.85,2580,54.599417861805904,48208.19835620898,1
2056,2024-05-08 12:16:00+05:30,48255.65,48270.35,48243.35,48244.8,4575,51.7329541104756,48208.19835620898,1
2057,2024-05-08 12:17:00+05:30,48243.9,48246.1,48233.3,48235.0,4860,47.963399487908,48208.19835620898,1
2058,2024-05-08 12:18:00+05:30,48240.0,48269.95,48236.6,48261.25,3930,57.00127329024833,48208.19835620898,1
2059,2024-05-08 12:19:00+05:30,48261.25,48299.95,48256.1,48299.95,4350,66.29547187998045,48208.19835620898,1
2060,2024-05-08 12:20:00+05:30,48293.35,48308.95,48280.05,48301.25,7515,66.55697625576656,48218.73271845235,1
2061,2024-05-08 12:21:00+05:30,48306.0,48309.0,48288.0,48305.5,5730,67.44622314083254,48224.00944660712,1
2062,2024-05-08 12:22:00+05:30,48301.35,48308.1,48275.0,48275.0,8055,55.94874138302786,48224.00944660712,1
2063,2024-05-08 12:23:00+05:30,48279.25,48288.85,48261.25,48261.25,4185,51.672228102606155,48224.00944660712,1
2064,2024-05-08 12:24:00+05:30,48266.1,48275.8,48260.4,48261.0,1380,51.59500821170628,48224.00944660712,1
2065,2024-05-08 12:25:00+05:30,48265.0,48268.9,48254.0,48265.05,2550,52.82494863314367,48224.00944660712,1
2066,2024-05-08 12:26:00+05:30,48265.0,48265.0,48251.0,48255.0,2910,49.4660501429133,48224.00944660712,1
2067,2024-05-08 12:27:00+05:30,48254.75,48254.75,48212.35,48227.15,5850,41.57654118283912,48224.00944660712,1
2068,2024-05-08 12:28:00+05:30,48225.0,48245.35,48210.3,48245.35,2685,47.472572042873296,48224.00944660712,1
2069,2024-05-08 12:29:00+05:30,48246.45,48250.1,48235.4,48248.2,2745,48.35156979570302,48224.00944660712,1
2070,2024-05-08 12:30:00+05:30,48248.6,48260.0,48248.25,48260.0,2145,51.93771502883009,48224.00944660712,1
2071,2024-05-08 12:31:00+05:30,48260.0,48286.15,48256.5,48286.15,3345,58.76989850670772,48224.00944660712,1
2072,2024-05-08 12:32:00+05:30,48283.35,48283.35,48268.1,48276.45,1815,55.61192997319356,48224.00944660712,1
2073,2024-05-08 12:33:00+05:30,48276.45,48278.95,48254.6,48258.05,10380,50.11122161341915,48224.00944660712,1
2074,2024-05-08 12:34:00+05:30,48259.75,48260.0,48234.3,48238.95,3555,45.121933523177624,48224.00944660712,1
2075,2024-05-08 12:35:00+05:30,48243.85,48260.0,48235.1,48238.1,2655,44.90764735599516,48224.00944660712,1
2076,2024-05-08 12:36:00+05:30,48238.1,48257.55,48235.3,48254.4,2505,49.828257754689545,48224.00944660712,1
2077,2024-05-08 12:37:00+05:30,48259.2,48265.05,48250.4,48263.55,2970,52.3984574111222,48224.00944660712,1
2078,2024-05-08 12:38:00+05:30,48262.65,48270.0,48260.0,48270.0,990,54.18035485218106,48224.00944660712,1
2079,2024-05-08 12:39:00+05:30,48270.65,48279.4,48252.1,48257.05,1935,50.12342797887008,48224.00944660712,1
2080,2024-05-08 12:40:00+05:30,48257.35,48271.95,48255.1,48257.85,660,50.37065661088143,48224.00944660712,1
2081,2024-05-08 12:41:00+05:30,48262.6,48276.6,48262.6,48265.15,1770,52.67582561446973,48224.00944660712,1
2082,2024-05-08 12:42:00+05:30,48265.15,48282.6,48265.15,48272.8,1830,55.03294688813302,48224.00944660712,1
2083,2024-05-08 12:43:00+05:30,48273.85,48273.85,48248.0,48252.6,2010,48.20533804962535,48224.00944660712,1
2084,2024-05-08 12:44:00+05:30,48255.15,48269.2,48248.15,48260.0,1650,50.62215113004893,48224.00944660712,1
2085,2024-05-08 12:45:00+05:30,48255.15,48269.95,48250.15,48265.15,1035,52.29063454099272,48224.00944660712,1
2086,2024-05-08 12:46:00+05:30,48265.15,48270.0,48265.15,48267.7,810,53.13504874743237,48224.00944660712,1
2087,2024-05-08 12:47:00+05:30,48267.7,48274.0,48260.15,48270.0,1050,53.92712957320422,48224.00944660712,1
2088,2024-05-08 12:48:00+05:30,48270.0,48280.95,48265.0,48279.05,1890,57.00628578782909,48224.00944660712,1
2089,2024-05-08 12:49:00+05:30,48276.0,48295.0,48275.15,48287.3,2370,59.653461591106414,48228.63533063018,1
2090,2024-05-08 12:50:00+05:30,48283.3,48295.0,48279.8,48295.0,2100,62.00486565078423,48232.04429756717,1
2091,2024-05-08 12:51:00+05:30,48296.0,48345.2,48295.25,48327.1,17865,69.88455734915503,48255.34486781045,1
2092,2024-05-08 12:52:00+05:30,48326.0,48335.9,48302.9,48329.0,7530,70.27747379916929,48255.34486781045,1
2093,2024-05-08 12:53:00+05:30,48329.0,48340.0,48318.95,48324.85,4260,68.18491138654129,48261.697092926464,1
2094,2024-05-08 12:54:00+05:30,48328.75,48328.75,48293.1,48293.8,4755,54.99152619259184,48261.697092926464,1
2095,2024-05-08 12:55:00+05:30,48297.0,48328.0,48297.0,48325.0,3000,62.7839996529729,48261.697092926464,1
2096,2024-05-08 12:56:00+05:30,48325.0,48329.95,48300.0,48300.0,4605,54.623272489293335,48261.697092926464,1
2097,2024-05-08 12:57:00+05:30,48307.4,48307.4,48277.9,48298.95,3405,54.30401156522162,48261.697092926464,1
2098,2024-05-08 12:58:00+05:30,48297.35,48298.05,48280.0,48294.85,1575,53.00134231742774,48261.697092926464,1
2099,2024-05-08 12:59:00+05:30,48290.0,48297.05,48271.0,48285.95,2955,50.18695461683184,48261.697092926464,1
2100,2024-05-08 13:00:00+05:30,48288.25,48310.15,48288.25,48291.5,1905,51.902137720476496,48261.697092926464,1
2101,2024-05-08 13:01:00+05:30,48298.45,48298.45,48270.2,48276.05,1995,47.04580448848706,48261.697092926464,1
2102,2024-05-08 13:02:00+05:30,48275.0,48281.0,48274.0,48278.75,660,47.96215681247601,48261.697092926464,1
2103,2024-05-08 13:03:00+05:30,48280.45,48286.8,48235.9,48238.45,10260,37.5245004268819,48340.345148262604,-1
2104,2024-05-08 13:04:00+05:30,48241.7,48265.0,48241.7,48250.6,3165,41.64755660258591,48332.41063343634,-1
2105,2024-05-08 13:05:00+05:30,48256.15,48273.15,48255.1,48264.6,1260,46.06448900922095,48332.41063343634,-1
2106,2024-05-08 13:06:00+05:30,48273.05,48287.85,48264.6,48280.0,1560,50.50281855081274,48332.41063343634,-1
2107,2024-05-08 13:07:00+05:30,48277.0,48298.95,48272.6,48296.15,870,54.711704984433766,48332.41063343634,-1
2108,2024-05-08 13:08:00+05:30,48295.05,48295.05,48283.7,48292.95,1680,53.73667126813481,48332.41063343634,-1
2109,2024-05-08 13:09:00+05:30,48287.3,48298.85,48275.1,48276.6,1560,48.93782829111048,48332.41063343634,-1
2110,2024-05-08 13:10:00+05:30,48274.6,48291.85,48270.55,48291.85,1095,53.14116371753637,48332.41063343634,-1
2111,2024-05-08 13:11:00+05:30,48294.85,48298.45,48277.55,48289.3,3870,52.3649338563276,48332.41063343634,-1
2112,2024-05-08 13:12:00+05:30,48279.15,48290.45,48279.15,48288.0,825,51.948334334236506,48332.41063343634,-1
2113,2024-05-08 13:13:00+05:30,48287.95,48288.0,48261.3,48268.4,1110,46.00560007564675,48332.41063343634,-1
2114,2024-05-08 13:14:00+05:30,48266.65,48280.0,48266.65,48280.0,945,49.674921413235744,48332.41063343634,-1
2115,2024-05-08 13:15:00+05:30,48282.0,48324.0,48280.0,48320.0,4140,59.81586444664153,48332.41063343634,-1
2116,2024-05-08 13:16:00+05:30,48324.05,48324.05,48299.6,48300.3,4785,54.04020248168628,48332.41063343634,-1
2117,2024-05-08 13:17:00+05:30,48304.2,48312.9,48290.0,48310.0,3225,56.278758960832924,48332.41063343634,-1
2118,2024-05-08 13:18:00+05:30,48301.7,48320.0,48298.85,48320.0,4110,58.52172934736514,48332.41063343634,-1
2119,2024-05-08 13:19:00+05:30,48313.25,48320.0,48295.4,48313.35,2310,56.44784398579353,48332.41063343634,-1
2120,2024-05-08 13:20:00+05:30,48310.15,48320.0,48299.8,48307.25,2850,54.53858716315003,48332.41063343634,-1
2121,2024-05-08 13:21:00+05:30,48307.25,48315.95,48300.15,48301.5,2565,52.72815498263718,48332.41063343634,-1
2122,2024-05-08 13:22:00+05:30,48305.3,48305.3,48277.0,48277.0,1710,45.758196385546256,48332.41063343634,-1
2123,2024-05-08 13:23:00+05:30,48277.0,48300.0,48274.0,48300.0,3645,52.1525007233464,48332.41063343634,-1
2124,2024-05-08 13:24:00+05:30,48300.1,48339.0,48300.1,48325.5,6420,58.05619708250195,48332.41063343634,-1
2125,2024-05-08 13:25:00+05:30,48333.15,48333.15,48305.45,48318.05,6090,55.88662815833766,48332.41063343634,-1
2126,2024-05-08 13:26:00+05:30,48314.0,48320.0,48292.9,48295.15,4710,49.73423346469369,48332.41063343634,-1
2127,2024-05-08 13:27:00+05:30,48300.15,48325.0,48300.15,48315.0,2415,54.41843160892841,48332.41063343634,-1
2128,2024-05-08 13:28:00+05:30,48315.0,48340.0,48313.1,48335.0,4710,58.604184260299974,48248.38032495198,1
2129,2024-05-08 13:29:00+05:30,48335.15,48335.15,48308.45,48316.3,5310,53.64395886448845,48248.38032495198,1
2130,2024-05-08 13:30:00+05:30,48315.95,48330.0,48306.75,48326.7,4590,55.880514185518116,48248.38032495198,1
2131,2024-05-08 13:31:00+05:30,48325.15,48330.3,48293.05,48301.75,3780,49.68698936836842,48248.38032495198,1
2132,2024-05-08 13:32:00+05:30,48308.1,48310.0,48291.0,48298.05,2235,48.82278609887731,48248.38032495198,1
2133,2024-05-08 13:33:00+05:30,48300.0,48306.05,48295.0,48295.15,1695,48.11639172545251,48248.38032495198,1
2134,2024-05-08 13:34:00+05:30,48295.15,48315.15,48288.6,48293.4,4935,47.668185354079014,48248.38032495198,1
2135,2024-05-08 13:35:00+05:30,48292.95,48300.0,48266.0,48275.0,3570,43.12009446308231,48248.38032495198,1
2136,2024-05-08 13:36:00+05:30,48270.9,48283.6,48157.45,48200.05,33210,30.397475292801566,48327.94422181853,-1
2137,2024-05-08 13:37:00+05:30,48191.1,48254.75,48168.2,48239.7,13215,40.41360960157403,48327.94422181853,-1
2138,2024-05-08 13:38:00+05:30,48232.75,48249.0,48221.95,48233.6,6675,39.47249809054454,48327.94422181853,-1
2139,2024-05-08 13:39:00+05:30,48233.2,48250.0,48225.75,48240.3,2205,41.09503649812113,48327.94422181853,-1
2140,2024-05-08 13:40:00+05:30,48239.9,48264.4,48237.85,48261.0,2790,45.918624342859765,48327.94422181853,-1
2141,2024-05-08 13:41:00+05:30,48254.35,48269.0,48250.0,48250.0,2340,43.863090860373994,48327.94422181853,-1
2142,2024-05-08 13:42:00+05:30,48250.0,48251.05,48211.0,48233.2,3660,40.8550565697941,48327.94422181853,-1
2143,2024-05-08 13:43:00+05:30,48233.2,48248.5,48228.25,48240.05,1875,42.58400646933552,48327.94422181853,-1
2144,2024-05-08 13:44:00+05:30,48242.15,48246.8,48216.1,48222.8,2340,39.4560439670234,48327.94422181853,-1
2145,2024-05-08 13:45:00+05:30,48227.0,48232.95,48217.8,48226.35,1725,40.42587621215254,48320.872809021086,-1
2146,2024-05-08 13:46:00+05:30,48228.6,48235.75,48218.0,48227.7,2130,40.81414621616775,48318.14802811898,-1
2147,2024-05-08 13:47:00+05:30,48220.7,48223.2,48183.45,48190.2,6885,34.15507572979407,48298.745725307075,-1
2148,2024-05-08 13:48:00+05:30,48190.95,48199.95,48150.0,48154.8,11220,29.295863409720525,48275.83865277637,-1
2149,2024-05-08 13:49:00+05:30,48150.0,48182.45,48135.35,48182.45,8130,36.85273007187536,48263.80728749873,-1
2150,2024-05-08 13:50:00+05:30,48175.0,48177.0,48138.05,48163.9,12180,34.21095636824205,48263.80728749873,-1
2151,2024-05-08 13:51:00+05:30,48163.9,48187.7,48151.65,48181.75,3090,38.76019516798574,48263.80728749873,-1
2152,2024-05-08 13:52:00+05:30,48180.0,48201.35,48175.25,48191.0,4245,41.03562302737439,48263.80728749873,-1
2153,2024-05-08 13:53:00+05:30,48186.9,48201.75,48185.0,48198.9,5700,42.98410009347677,48263.80728749873,-1
2154,2024-05-08 13:54:00+05:30,48193.6,48202.35,48182.65,48185.0,2880,40.451247605415205,48263.80728749873,-1
2155,2024-05-08 13:55:00+05:30,48185.0,48213.95,48180.0,48204.45,5475,45.30768560900018,48263.80728749873,-1
2156,2024-05-08 13:56:00+05:30,48210.0,48221.2,48206.35,48212.4,3360,47.20302264084443,48263.80728749873,-1
2157,2024-05-08 13:57:00+05:30,48212.4,48216.0,48196.3,48200.0,3795,44.60646937401774,48263.80728749873,-1
2158,2024-05-08 13:58:00+05:30,48200.0,48210.0,48186.3,48186.3,1380,41.86631086517318,48263.80728749873,-1
2159,2024-05-08 13:59:00+05:30,48189.35,48195.6,48155.0,48168.25,4515,38.509783192261374,48263.80728749873,-1
2160,2024-05-08 14:00:00+05:30,48174.45,48195.7,48169.65,48181.55,2790,42.1877239061877,48263.80728749873,-1
2161,2024-05-08 14:01:00+05:30,48185.7,48206.5,48178.95,48205.55,2310,48.20786659404017,48263.80728749873,-1
2162,2024-05-08 14:02:00+05:30,48203.4,48220.0,48194.05,48210.0,1830,49.26285145006008,48263.80728749873,-1
2163,2024-05-08 14:03:00+05:30,48206.0,48217.95,48200.75,48216.0,3240,50.720408122839636,48263.80728749873,-1
2164,2024-05-08 14:04:00+05:30,48213.05,48219.6,48201.0,48205.95,2085,48.221558447977934,48263.80728749873,-1
